137511,0.0
137513,0.01
137518,0.0
137519,0.0
137521,0.03
137526,0.0
137530,0.02
137531,0.09
137532,0.06
137533,0.0
137534,0.0
137536,0.0
137538,0.0
137539,0.0
137540,0.42
137544,0.03
137546,0.07
137547,0.0
137548,0.0
137550,0.1
137551,0.0
137552,0.0
137553,0.0
137557,0.0
137558,0.17
137560,0.0
137563,0.0
137565,0.01
137566,0.01
137567,0.0
137572,0.01
137573,0.04
137574,0.04
137576,0.0
137577,0.0
137578,0.02
137579,0.0
137580,0.0
137581,0.0
137583,0.0
137585,0.04
137586,0.02
137588,0.0
137589,0.11
137590,0.0244451044769
137591,0.04
137592,0.0
137593,0.0
137595,0.0
137598,0.03
137604,0.15
137605,0.0
137606,0.0
137610,0.05
137611,0.19
137612,0.0
137614,0.0
137617,0.0244451044769
137618,0.0
137619,0.02
137621,0.0
137622,0.02
137623,0.05
137624,0.02
137625,0.04
137627,0.01
137632,0.01
137633,0.0
137635,0.0
137637,0.02
137638,0.08
137640,0.0
137641,0.0
137645,0.81
137647,0.01
137651,0.0
137653,0.0
137655,0.02
137657,0.0
137658,0.0
137661,0.02
137666,0.0
137668,0.1
137669,0.0
137670,0.01
137672,0.04
137673,0.01
137675,0.0244451044769
137676,0.01
137677,0.11
137678,0.02
137679,0.0
137681,0.0
137683,0.03
137686,0.0
137689,0.0
137691,0.0
137697,0.17
137698,0.0
137701,0.03
137702,0.0
137704,0.08
137705,0.0
137708,0.05
137709,0.62
137712,0.24
137717,0.0
137718,0.04
137719,0.0
137720,0.0
137724,0.06
137725,0.0
137730,0.0
137731,0.0
137735,0.0
137736,0.07
137737,0.0
137738,0.0
137739,0.03
137744,0.01
137745,0.0
137747,0.0
137748,0.03
137749,0.0
137750,0.05
137757,0.06
137758,0.0
137759,0.12
137763,0.0244451044769
137766,0.0
137768,0.01
137769,0.15
137770,0.13
137771,0.05
137772,0.0
137773,0.01
137774,0.0
137777,0.24
137783,0.0
137784,0.01
137785,0.35
137786,0.07
137788,0.0
137790,0.09
137791,0.1
137792,0.0
137793,0.08
137794,0.0
137797,0.01
137799,0.0
137800,0.0
137802,0.01
137806,0.09
137809,0.02
137810,0.251142109298
137811,0.0
137814,0.0
137816,0.03
137817,0.0
137818,0.0
137819,0.0
137822,0.0
137825,0.0
137826,0.04
137827,0.15
137829,0.01
137830,0.0
137831,0.31
137832,0.17
137833,0.12
137834,0.17
137837,0.17
137840,0.15
137844,0.02
137845,0.0
137849,0.29
137850,0.05
137851,0.0
137852,0.0
137853,0.07
137858,0.02
137859,0.01
137861,0.03
137863,0.0
137865,0.0
137868,0.02
137869,0.0
137871,0.02
137873,0.01
137875,0.0
137877,0.08
137882,0.0
137883,0.0
137884,0.0
137885,0.0
137886,0.01
137889,0.04
137890,0.0
137891,0.0244451044769
137893,0.0
137894,0.0
137895,0.02
137898,0.0
137900,0.0
137901,0.0
137902,0.0
137904,0.04
137906,0.0627446925952
137907,0.02
137908,0.0
137910,0.03
137919,0.12
137920,0.0977847358677
137921,0.0
137922,0.0
137923,0.54
137924,0.0
137927,0.01
137929,0.03
137930,0.03
137931,0.01
137935,0.01
137939,0.04
137941,0.0
137942,0.04
137946,0.06
137947,0.0
137948,0.0
137949,0.0
137951,0.0
137952,0.32
137953,0.02
137957,0.02
137961,0.0
137968,0.0
137969,0.118833333333
137975,0.0
137976,0.0
137980,0.0
137981,0.0
137983,0.0
137984,0.01
137986,0.04
137987,0.03
137991,0.02
137994,0.0107785235031
137995,0.0
137996,0.02
137997,0.0
137999,0.09
138000,0.0
138002,0.0
138007,0.12
138008,0.04
138009,0.0
138010,0.0
138012,0.01
138014,0.0
138015,0.0
138016,0.02
138020,0.24
138021,0.02
138023,0.08
138026,0.01
138027,0.01
138028,0.0
138029,0.0259885535513
138030,0.02
138032,0.08
138034,0.14
138036,0.0
138037,0.73
138042,0.02
138044,0.02
138047,0.01
138048,0.0
138049,0.0
138050,0.0
138055,0.01
138056,0.0
138057,0.04
138058,0.0
138059,0.0
138061,0.07
138062,0.01
138064,0.0
138065,0.0
138067,0.0
138070,0.0
138072,0.0
138075,0.0
138076,0.0
138077,0.0
138080,0.01
138082,0.0
138085,0.03
138086,0.0
138087,0.0
138090,0.0
138091,0.1
138093,0.0
138094,0.12
138096,0.05
138100,0.01
138101,0.0
138104,0.04
138105,0.01
138108,0.04
138110,0.0
138111,0.0
138112,0.03
138114,0.1
138115,0.01
138116,0.0
138118,0.1
138120,0.03
138121,0.02
138122,0.0
138123,0.0
138124,0.12
138126,0.03
138130,0.0
138131,0.05
138132,0.0
138133,0.04
138134,0.01
138138,0.0
138139,0.03
138146,0.02
138148,0.0
138149,0.0
138150,0.0
138153,0.01
138155,0.23
138157,0.0
138158,0.03
138159,0.0
138160,0.18
138161,0.0244451044769
138162,0.0
138164,0.0
138165,0.0
138167,0.01
138168,0.0
138170,0.0
138176,0.46
138181,0.0
138183,0.493281302031
138184,0.02
138185,0.02
138186,0.0
138190,0.01
138192,0.07
138193,0.0
138194,0.08
138195,0.0
138199,0.0
138204,0.0
138205,0.0
138206,0.0
138208,0.07
138210,0.0
138211,0.04
138212,0.0
138214,0.0
138218,0.0
138219,0.15
138220,0.0
138221,0.03
138222,0.17
138225,0.03
138226,0.0
138230,0.16
138231,0.0
138233,0.0
138234,0.0
138238,0.0
138240,0.11
138241,0.01
138244,0.0
138248,0.02
138252,0.0
138257,0.01
138258,0.02
138259,0.0
138262,0.0
138267,0.14
138269,0.0
138272,0.0244451044769
138276,0.04
138277,0.02
138280,0.0
138283,0.04
138285,0.1
138286,0.07
138287,0.06
138292,0.18
138293,0.0
138295,0.43
138296,0.1125
138301,0.02
138302,0.08
138303,0.1
138304,0.01
138307,0.0
138309,0.0
138313,0.09
138314,0.0
138319,0.01
138322,0.0831040975746
138326,0.0
138327,0.08
138330,0.02
138333,0.11
138335,0.16
138336,0.05
138337,0.0
138340,0.0
138341,0.18
138343,0.17
138344,0.0
138345,0.0
138347,0.06
138348,0.03
138349,0.02
138351,0.01
138352,0.0
138353,0.0
138355,0.0
138358,0.0
138364,0.0
138368,0.0
138370,0.54
138371,0.0
138373,0.02
138375,0.12
138376,0.08
138380,0.6
138383,0.0
138384,0.06
138385,0.01
138387,0.27
138388,0.08
138391,0.0
138392,0.0
138395,0.05
138397,0.15
138398,0.0
138399,0.03
138401,0.04
138402,0.01
138403,0.0
138407,0.0
138409,0.0
138410,0.0
138411,0.14
138412,0.0
138413,0.0
138415,0.03
138417,0.02
138418,0.0
138421,0.0
138422,0.0
138423,0.0
138427,0.02
138429,0.0
138431,0.03
138432,0.0
138435,0.0
138437,0.0
138438,0.000668430472337
138440,0.26
138443,0.01
138444,0.21
138445,0.0
138447,0.0
138448,0.329513869226
138449,0.0
138450,0.0
138451,0.03
138453,0.13
138455,0.03
138459,0.05
138460,0.0
138461,0.01
138466,0.0
138467,0.05
138471,0.03
138472,0.08
138473,0.04
138474,0.0
138475,0.0
138476,0.0
138477,0.0
138478,0.0
138481,0.0
138484,0.06
138485,0.0
138487,0.29
138489,0.06
138491,0.0
138492,0.0
138493,0.0
138494,0.33
138496,0.0
138498,0.0
138500,0.02
138501,0.0
138507,0.0
138510,0.0
138511,0.0
138513,0.0
138514,0.01
138515,0.0
138516,0.06
138517,0.0
138518,0.0
138520,0.02
138521,0.46
138524,0.0
138526,0.02
138527,0.02
138531,0.0
138532,0.135488982028
138534,0.0
138536,0.0
138538,0.01
138541,0.0
138543,0.0219230769231
138544,0.03
138548,0.01
138552,0.0
138554,0.48
138557,0.0
138558,0.0
138559,0.02
138561,0.0
138564,0.0
138565,0.0
138569,0.0
138574,0.0
138575,0.0
138577,0.0
138578,0.0
138579,0.0484126455098
138580,0.06
138585,0.0
138586,0.0
138588,0.1
138589,0.0
138590,0.05
138593,0.04
138595,0.0
138599,0.04
138602,0.07
138603,0.02
138606,0.03
138607,0.0
138608,0.03
138610,0.2
138612,0.26
138613,0.0
138615,0.01
138618,0.0
138620,0.11
138621,0.0
138625,0.01
138626,0.0
138627,0.01
138628,0.01
138629,0.01
138630,0.0
138631,0.0
138632,0.0
138635,0.01
138636,0.05
138638,0.0
138642,0.0453524014036
138645,0.213669981627
138646,0.09
138649,0.0
138650,0.0
138651,0.01
138652,0.01
138655,0.07
138657,0.02
138659,0.34
138660,0.2
138661,0.0
138662,0.01
138664,0.0
138666,0.02
138668,0.197071092865
138672,0.17
138673,0.0
138675,0.13
138676,0.0
138678,0.0
138681,0.03
138683,0.01
138688,0.05
138690,0.01
138691,0.0
138694,0.0
138699,0.19
138700,0.0283333333333
138701,0.0
138702,0.0
138703,0.01
138705,0.0
138708,0.02
138709,0.0
138711,0.02
138714,0.0
138715,0.0
138717,0.01
138718,0.0
138720,0.08
138721,0.01
138722,0.0
138724,0.04
138726,0.0
138727,0.03
138728,0.02
138729,0.02
138730,0.04
138736,0.53
138737,0.12
138738,0.0
138740,0.0
138741,0.0
138742,0.0
138744,0.0
138747,0.0
138750,0.0
138754,0.0
138758,0.02
138761,0.0
138763,0.0
138764,0.0
138765,0.0
138767,0.22
138769,0.0
138770,0.0
138771,0.04
138775,0.0
138776,0.06
138778,0.0
138781,0.06
138783,0.03
138786,0.0
138787,0.05
138788,0.02
138789,0.0
138791,0.0
138798,0.0
138800,0.0
138803,0.0
138804,0.01
138805,0.0
138807,0.0
138810,0.0
138811,0.0
138814,0.0
138816,0.0
138817,0.07
138818,0.0
138819,0.0
138821,0.01
138824,0.12
138826,0.01
138829,0.02
138835,0.05
138836,0.0
138838,0.09
138842,0.0
138843,0.0
138847,0.0
138849,0.03
138851,0.0
138853,0.02
138854,0.14
138856,0.0
138858,0.0
138859,0.0
138860,0.22
138861,0.0
138862,0.0
138863,0.03
138864,0.04
138868,0.4365
138869,0.0
138872,0.07
138873,0.0
138875,0.01
138876,0.0
138877,0.06
138878,0.01
138879,0.0
138883,0.15
138885,0.0
138886,0.0
138887,0.26
138890,0.01
138891,0.111631468016
138896,0.0
138898,0.0
138900,0.02
138901,0.0
138903,0.0
138905,0.05
138906,0.06
138909,0.0
138912,0.0
138916,0.0
138917,0.02
138918,0.03
138924,0.0
138926,0.0
138927,0.02
138928,0.0
138929,0.0
138930,0.0
138931,0.0
138932,0.0
138933,0.01
138936,0.01
138937,0.05
138938,0.0
138939,0.0
138940,0.07
138941,0.0
138942,0.05
138944,0.0
138945,0.0
138946,0.04
138948,0.0
138950,0.27
138954,0.01
138955,0.01
138956,0.03
138959,0.04
138960,0.0
138966,0.0
138968,0.08
138969,0.0
138970,0.13
138971,0.0
138972,0.0
138973,0.01
138975,0.0391666666667
138976,0.01
138977,0.0
138978,0.0
138979,0.0
138980,0.04
138981,0.48
138983,0.0576844801643
138984,0.0
138988,0.0
138990,0.0208654647026
138991,0.0
138992,0.05
138996,0.0
139005,0.05
139006,0.005
139007,0.0
139008,0.01
139009,0.05
139010,0.0
139011,0.02
139014,0.04
139015,0.0
139016,0.0
139017,0.09
139019,0.0
139025,0.0
139027,0.0
139028,0.0
139030,0.0
139031,0.09
139032,0.0175324675325
139033,0.0
139034,0.05
139035,0.02
139038,0.0
139040,0.02
139042,0.0
139043,0.05
139044,0.0
139046,0.0
139048,0.34
139051,0.0
139052,0.0
139053,0.01
139055,0.0
139056,0.0414962121212
139064,0.0
139065,0.03
139067,0.05
139069,0.01
139071,0.05
139077,0.0244451044769
139081,0.0609621055273
139082,0.03
139083,0.01
139084,0.18
139085,0.27
139088,0.02
139089,0.03
139091,0.0
139092,0.0
139093,0.01
139101,0.01
139103,0.0
139106,0.0
139108,0.198164241899
139109,0.02
139111,0.0
139113,0.19
139114,0.0
139116,0.2
139117,0.02
139119,0.0
139121,0.01
139122,0.0
139124,0.02
139126,0.01
139127,0.02
139128,0.72
139129,0.0
139132,0.07
139133,0.0
139135,0.12
139136,0.0
139137,0.0
139138,0.0
139139,0.01
139140,0.19
139143,0.0
139144,0.0
139146,0.14
139150,0.04
139155,0.01
139156,0.03
139158,0.0
139161,0.08
139163,0.0
139165,0.0
139166,0.22
139172,0.02
139175,0.166689629211
139177,0.01
139178,0.02
139179,0.0
139181,0.11
139183,0.0
139186,0.1
139187,0.0
139188,0.0
139192,0.0
139195,0.0
139196,0.0
139199,0.03
139210,0.0
139212,0.0244451044769
139213,0.05
139216,0.0
139217,0.0
139218,0.08
139219,0.24
139220,0.13
139223,0.0
139224,0.0
139226,0.04
139229,0.02
139230,0.0
139232,0.66
139233,0.0
139235,0.0
139238,0.0
139243,0.02
139244,0.05
139245,0.0
139247,0.0
139248,0.04
139249,0.02
139252,0.03
139254,0.01
139255,0.02
139256,0.03
139257,0.13
139263,0.0
139270,0.0
139271,0.0
139276,0.02
139277,0.0
139282,0.0
139284,0.42
139285,0.0
139286,0.04
139287,0.11
139289,0.0
139290,0.0
139292,0.1
139294,0.02
139295,0.01
139298,0.04
139302,0.02
139305,0.0
139309,0.0
139315,0.02
139316,0.01
139318,0.03
139319,0.03
139321,0.0
139323,0.03
139324,0.0
139325,0.0
139326,0.02
139328,0.0
139329,0.0
139331,0.0244451044769
139334,0.0
139335,0.01
139341,0.15
139343,0.0
139344,0.0
139345,0.0
139347,0.0
139348,0.13
139349,0.0
139350,0.22
139353,0.14
139354,0.02
139355,0.0
139356,0.0
139357,0.1
139359,0.17
139361,0.01
139362,0.0
139365,0.01
139366,0.0
139371,0.01
139372,0.0
139373,0.0
139374,0.0
139375,0.0
139377,0.0
139378,0.0244451044769
139379,0.01
139382,0.0400476190476
139383,0.0
139384,0.02
139385,0.0
139387,0.16
139389,0.22
139390,0.0
139391,0.0
139392,0.03
139393,0.0
139395,0.0
139396,0.0
139398,0.0
139399,0.01
139400,0.17
139402,0.01
139403,0.11141025641
139404,0.0
139405,0.0
139406,0.12
139409,0.00833333333333
139410,0.02
139411,0.02
139413,0.01
139415,0.02
139416,0.06
139422,0.00375
139424,0.0
139425,0.0
139426,0.0
139427,0.0
139428,0.25
139429,0.0
139430,0.13
139431,0.0
139432,0.0
139436,0.6
139441,0.0
139442,0.0244451044769
139444,0.0
139445,0.0
139448,0.0
139449,0.0
139450,0.01
139452,0.03
139459,0.0
139460,0.0
139463,0.05
139464,0.0
139469,0.0
139470,0.27
139471,0.0
139484,0.0
139485,0.58
139486,0.07
139487,0.57
139488,0.05
139489,0.39
139490,0.0
139492,0.13
139493,0.01
139495,0.02
139496,0.15
139497,0.04
139498,0.0
139500,0.74
139501,0.02
139504,0.0
139514,0.03
139515,0.0
139517,0.01
139519,0.0
139522,0.25
139523,0.0
139524,0.04
139525,0.01
139526,0.28
139529,0.01
139532,0.01
139533,0.06
139535,0.03
139541,0.07
139543,0.01
139544,0.0
139546,0.01
139547,0.179598410162
139549,0.0
139551,0.09
139553,0.18
139555,0.73
139556,0.01
139558,0.0
139560,0.0
139562,0.36
139568,0.0
139569,0.0
139571,0.01
139573,0.01
139574,0.12
139580,0.0
139581,0.06
139582,0.02
139584,0.09
139585,0.24
139586,0.0
139588,0.01
139590,0.0
139591,0.02
139593,0.12
139594,0.0
139595,0.0
139596,0.02
139598,0.01
139601,0.0
139603,0.0
139606,0.03
139607,0.0
139610,0.05
139611,0.0
139613,0.0
139614,0.05
139616,0.0
139618,0.0
139620,0.0627446925952
139622,0.0
139623,0.0
139625,0.0
139626,0.0
139628,0.01
139630,0.0
139632,0.02
139638,0.0
139640,0.0
139641,0.0
139642,0.0
139646,0.0
139648,0.0
139651,0.28
139653,0.04
139655,0.0
139656,0.0
139662,0.0
139663,0.02
139664,0.0
139670,0.01
139671,0.0
139674,0.0
139675,0.0
139676,0.01
139677,0.04
139678,0.01
139679,0.17
139682,0.0
139683,0.03
139685,0.0
139686,0.03
139688,0.03
139693,0.0
139694,0.0
139696,0.01
139698,0.0
139699,0.02
139703,0.13
139704,0.0
139705,0.0244451044769
139706,0.12
139707,0.0466666666667
139708,0.0
139709,0.05
139710,0.0
139711,0.09
139712,0.0
139713,0.0
139715,0.0
139716,0.0
139719,0.12
139720,0.0
139721,0.04
139725,0.0
139727,0.05
139729,0.01
139735,0.0
139739,0.01
139740,0.13
139742,0.45
139746,0.03
139749,0.0
139750,0.0
139751,0.27
139754,0.15
139760,0.01
139762,0.03
139763,0.0
139764,0.0
139766,0.0
139767,0.0
139771,0.06
139772,0.0
139773,0.0
139776,0.08
139778,0.02
139779,0.05
139780,0.34
139784,0.0
139786,0.0
139787,0.0
139788,0.0
139791,0.05
139792,0.03
139793,0.0
139796,0.0
139801,0.0
139803,0.08
139807,0.05
139809,0.05
139810,0.0
139812,0.0
139813,0.03
139815,0.0
139816,0.03
139819,0.0
139821,0.03
139823,0.0
139825,0.11
139826,0.0244451044769
139829,0.55
139830,0.02
139832,0.18
139837,0.0
139839,0.0
139840,0.0
139842,0.0
139843,0.01
139844,0.0
139846,0.02
139850,0.0
139851,0.0
139853,0.0
139854,0.0244451044769
139858,0.01
139859,0.0
139861,0.0
139862,0.21162987013
139863,0.02
139864,0.0
139865,0.31
139866,0.0
139867,0.01
139868,0.0
139873,0.0
139880,0.0
139881,0.03
139884,0.0483241192414
139885,0.1
139888,0.01
139889,0.18
139894,0.68
139901,0.33
139904,0.0
139905,0.03
139906,0.0
139911,0.02
139913,0.06
139914,0.0585655167663
139915,0.0
139916,0.1
139920,0.0
139922,0.0
139924,0.0
139927,0.06
139929,0.01
139930,0.05
139934,0.07
139935,0.18
139937,0.04
139942,0.6
139945,0.0
139946,0.0
139947,0.08
139948,0.0244451044769
139949,0.0
139950,0.03
139951,0.1
139952,0.11
139954,0.3
139957,0.02
139958,0.0
139959,0.0
139960,0.08
139961,0.0
139962,0.0
139964,0.08
139965,0.04
139966,0.1
139967,0.0
139971,0.0
139973,0.0
139974,0.0
139978,0.03
139979,0.0
139980,0.04
139982,0.03
139983,0.0
139989,0.01
139991,0.0
139993,0.0
139999,0.0654563492063
140000,0.0244451044769
140003,0.0
140004,0.04
140006,0.13
140010,0.01
140013,0.0
140015,0.01
140022,0.0
140023,0.01
140024,0.0244451044769
140026,0.0
140028,0.14
140029,0.0
140031,0.0
140034,0.02
140035,0.0
140037,0.2
140040,0.08
140041,0.0
140042,0.04
140045,0.01
140051,0.02
140053,0.0
140054,0.02
140055,0.15
140058,0.0
140059,0.02
140060,0.07
140065,0.0
140069,0.0
140072,0.33
140073,0.0
140076,0.01
140082,0.0
140083,0.02
140085,0.0
140088,0.02
140090,0.0
140091,0.0
140093,0.3
140095,0.08
140099,0.17
140100,0.0
140101,0.01
140103,0.0
140105,0.0
140106,0.07
140108,0.0
140113,0.03
140115,0.05
140116,0.0
140117,0.13
140118,0.0
140120,0.0
140121,0.22
140122,0.0
140123,0.0
140124,0.0
140125,0.0
140127,0.0
140128,0.02
140129,0.01
140130,0.06
140131,0.0
140132,0.0
140137,0.0
140140,0.01
140144,0.02
140145,0.0
140146,0.0236111111111
140150,0.08
140153,0.2
140154,0.03
140155,0.0
140156,0.03
140157,0.0
140160,0.08
140162,0.0
140168,0.0
140169,0.0
140171,0.01
140173,0.0
140174,0.0
140178,0.0
140180,0.14
140181,0.0
140183,0.0
140184,0.0
140185,0.0
140186,0.02
140187,0.0
140188,0.02
140189,0.01
140190,0.0
140192,0.02
140193,0.0
140194,0.01
140196,0.0
140201,0.0
140204,0.06
140207,0.0
140209,0.0244451044769
140210,0.0
140212,0.0
140214,0.01
140216,0.01
140217,0.17
140219,0.0
140220,0.06
140221,0.0
140223,0.0
140225,0.0
140229,0.0
140230,0.0
140232,0.0
140233,0.01
140234,0.03
140235,0.06
140237,0.48
140242,0.0
140254,0.03
140256,0.12
140259,0.0
140267,0.0
140268,0.0
140270,0.04
140271,0.01
140272,0.13
140273,0.05
140274,0.0
140275,0.05
140279,0.02
140280,0.03
140281,0.0
140282,0.01
140283,0.0
140285,0.0
140287,0.01
140288,0.0
140290,0.0
140292,0.0
140296,0.11
140297,0.0
140298,0.02
140299,0.07
140301,0.0
140303,0.13
140305,0.0
140307,0.0259885535513
140309,0.0
140311,0.0
140313,0.01
140314,0.0
140316,0.0
140319,0.03
140321,0.02
140323,0.02
140329,0.0
140331,0.0
140332,0.0
140333,0.02
140335,0.2
140337,0.0
140338,0.0
140340,0.03
140342,0.23
140345,0.0
140348,0.07
140349,0.04
140351,0.0
140352,0.0
140355,0.01
140359,0.0
140363,0.284352735565
140364,0.0244451044769
140365,0.0
140366,0.0
140369,0.0
140371,0.1
140372,0.13
140373,0.02
140375,0.01
140383,0.0
140385,0.01
140387,0.04
140390,0.22
140391,0.0
140393,0.2
140395,0.02
140398,0.03
140399,0.0
140400,0.0
140406,0.11
140407,0.0
140411,0.03
140412,0.0
140413,0.0
140415,0.0
140416,0.01
140417,0.0
140418,0.01
140426,0.0
140427,0.04
140430,0.0
140437,0.0
140439,0.29
140440,0.07
140442,0.01
140443,0.0466666666667
140444,0.01
140445,0.0
140446,0.0
140447,0.0
140450,0.160018439748
140451,0.03
140452,0.0108114446529
140453,0.01
140455,0.22232130258
140457,0.04
140461,0.0244451044769
140463,0.01
140464,0.0
140468,0.0
140469,0.0
140472,0.03
140474,0.01
140475,0.04
140476,0.01
140477,0.0
140478,0.287362998997
140479,0.0
140480,0.0
140482,0.0
140486,0.05
140489,0.0
140490,0.14
140491,0.01
140492,0.02
140497,0.18
140499,0.04
140500,0.56
140505,0.0
140506,0.0
140507,0.0
140509,0.03
140510,0.03
140512,0.0
140513,0.0
140515,0.02
140518,0.0
140519,0.06
140520,0.0
140521,0.02
140522,0.0
140523,0.01
140524,0.0
140528,0.01
140529,0.0
140530,0.04
140531,0.12
140532,0.03
140533,0.04
140534,0.01
140537,0.05
140538,0.0
140540,0.0
140544,0.0
140545,0.0
140546,0.52
140547,0.07
140548,0.0
140549,0.05
140553,0.0
140554,0.0
140555,0.06
140557,0.02
140564,0.06
140565,0.0
140566,0.0
140567,0.0
140571,0.06
140572,0.01
140574,0.0
140575,0.15
140579,0.41
140580,0.0
140581,0.01
140582,0.0
140583,0.01
140586,0.0
140589,0.0
140590,0.1
140591,0.0
140592,0.0
140593,0.0
140594,0.03
140596,0.0
140597,0.0
140598,0.02
140599,0.07
140603,0.0
140604,0.03
140607,0.17
140609,0.0
140611,0.0
140612,0.231621089686
140614,0.0
140616,0.02
140619,0.0
140621,0.0
140622,0.0
140626,0.0
140628,0.0
140629,0.0
140630,0.0
140631,0.0
140632,0.0
140633,0.02
140638,0.2
140642,0.04
140644,0.0
140645,0.0
140646,0.02
140647,0.0
140648,0.0
140651,0.0
140652,0.02
140653,0.03
140654,0.0
140656,0.0
140659,0.02
140661,0.01
140663,0.0
140666,0.0
140667,0.05
140669,0.09
140670,0.0
140671,0.0
140672,0.34
140673,0.0
140674,0.0244451044769
140675,0.02
140676,0.18
140678,0.0
140679,0.01
140682,0.4
140683,0.01
140684,0.01
140685,0.07
140689,0.03
140694,0.118377459958
140695,0.31
140696,0.18
140703,0.0
140705,0.06
140706,0.1
140710,0.0
140711,0.08
140712,0.0
140713,0.05
140715,0.02
140716,0.01
140717,0.03
140719,0.0
140723,0.0
140725,0.03
140726,0.0
140727,0.147252802139
140730,0.01
140734,0.0
140735,0.0
140736,0.0
140737,0.2
140740,0.02
140743,0.0414962121212
140745,0.0
140747,0.22
140750,0.03
140756,0.01
140765,0.01
140767,0.15
140768,0.07
140769,0.02
140770,0.0
140773,0.01
140774,0.0
140776,0.0
140778,0.02
140779,0.04
140784,0.0
140785,0.22
140786,0.01
140788,0.0
140793,0.03
140796,0.01
140797,0.07
140798,0.07
140799,0.0
140805,0.12
140806,0.0
140807,0.0
140808,0.0
140810,0.0
140811,0.0
140813,0.04
140814,0.0
140815,0.18
140817,0.0
140821,0.0
140822,0.2
140825,0.0
140826,0.06
140827,0.12
140828,0.01
140829,0.0
140831,0.0
140832,0.01
140833,0.0
140835,0.01
140837,0.04
140839,0.05
140841,0.0
140843,0.02
140844,0.01
140845,0.0
140846,0.08
140849,0.0
140850,0.08
140852,0.0
140853,0.0
140856,0.01
140859,0.01
140860,0.0
140861,0.0
140863,0.06
140864,0.0259885535513
140867,0.0
140868,0.0
140872,0.0
140874,0.01
140875,0.03
140883,0.02
140885,0.01
140892,0.03
140893,0.11
140894,0.0
140897,0.15
140898,0.0
140899,0.05
140900,0.0
140904,0.18
140906,0.0
140911,0.02
140912,0.03
140914,0.0
140916,0.01
140917,0.0
140918,0.01
140920,0.05
140922,0.02
140925,0.07
140931,0.07
140935,0.05
140936,0.0
140940,0.0
140942,0.02
140944,0.0
140947,0.1
140948,0.02
140949,0.03
140953,0.07
140957,0.0
140961,0.0
140962,0.02
140970,0.0
140973,0.0
140974,0.0
140975,0.03
140977,0.0
140978,0.0
140980,0.01
140986,0.0
140989,0.34
140990,0.04
140992,0.14
140993,0.01
140994,0.01
140997,0.28
140998,0.0
141001,0.0
141003,0.0
141004,0.0
141006,0.0
141007,0.01
141008,0.02
141010,0.0
141011,0.0
141014,0.0
141017,0.01
141020,0.02
141023,0.01
141024,0.0
141026,0.0
141030,0.19
141035,0.0
141040,0.06
141041,0.0720571428571
141044,0.03
141045,0.0
141046,0.02
141047,0.0244451044769
141048,0.02
141050,0.0
141052,0.02
141055,0.05
141057,0.39
141060,0.07
141062,0.0
141064,0.0
141066,0.0
141067,0.03
141068,0.01
141071,0.0
141072,0.0
141073,0.01
141074,0.0
141076,0.02
141078,0.0
141079,0.0208654647026
141081,0.0627446925952
141082,0.0
141086,0.0
141087,0.0
141090,0.09
141091,0.0
141092,0.02
141093,0.0
141096,0.0
141098,0.01
141100,0.0244451044769
141102,0.14
141103,0.0
141105,0.11
141107,0.03
